13178,19 August 2022,20:55:25,5
13179,19 August 2022,20:55:25,5
13180,19 August 2022,20:55:25,5
13181,19 August 2022,20:55:25,4
13182,19 August 2022,20:55:25,4
13183,19 August 2022,20:55:25,4
13184,19 August 2022,20:55:25,3
13185,19 August 2022,20:55:25,3
13186,19 August 2022,20:55:25,3
13187,19 August 2022,20:55:25,2
13188,19 August 2022,20:55:25,2
13189,19 August 2022,20:55:25,2
13190,19 August 2022,20:55:25,1
13191,19 August 2022,20:55:25,1
13192,19 August 2022,20:55:25,1
13193,19 August 2022,20:55:25,0
13194,19 August 2022,20:55:25,0
13195,19 August 2022,20:55:25,0
13196,19 August 2022,20:55:25,0
13197,19 August 2022,20:55:25,0
13198,19 August 2022,20:55:25,0
13199,19 August 2022,20:55:25,0
13200,19 August 2022,20:55:25,0
13201,19 August 2022,20:55:25,0
13202,19 August 2022,20:55:25,0
13203,19 August 2022,20:55:25,0
13204,19 August 2022,20:55:25,0
13205,19 August 2022,20:55:25,0
13206,19 August 2022,20:55:25,0
13207,19 August 2022,20:55:25,0
13208,19 August 2022,20:55:25,0
13209,19 August 2022,20:55:25,0
13210,19 August 2022,20:55:25,0
13211,19 August 2022,20:55:25,0
13212,19 August 2022,20:55:25,0
13213,19 August 2022,20:55:25,0
13214,19 August 2022,20:55:25,0
13215,19 August 2022,20:55:25,0
13216,19 August 2022,20:55:25,0
13217,19 August 2022,20:55:25,0
13218,19 August 2022,20:55:25,0
13219,19 August 2022,20:55:25,0
13220,19 August 2022,20:55:25,0
13221,19 August 2022,20:55:25,0
13222,19 August 2022,20:55:25,1
13223,19 August 2022,20:55:25,1
13224,19 August 2022,20:55:25,1
13225,19 August 2022,20:55:25,1
13226,19 August 2022,20:55:25,2
13227,19 August 2022,20:55:25,2
13228,19 August 2022,20:55:25,2
13229,19 August 2022,20:55:25,2
13230,19 August 2022,20:55:25,3
13231,19 August 2022,20:55:25,3
13232,19 August 2022,20:55:25,3
13233,19 August 2022,20:55:25,4
13234,19 August 2022,20:55:25,4
13235,19 August 2022,20:55:25,4
13236,19 August 2022,20:55:25,5
13237,19 August 2022,20:55:25,5
13238,19 August 2022,20:55:25,5
13239,19 August 2022,20:55:25,5
13240,19 August 2022,20:55:25,6
13241,19 August 2022,20:55:25,6
13242,19 August 2022,20:55:25,6
13243,19 August 2022,20:55:25,6
13244,19 August 2022,20:55:25,6
13245,19 August 2022,20:55:25,6
13246,19 August 2022,20:55:25,6
13247,19 August 2022,20:55:25,6
13248,19 August 2022,20:55:25,6
13249,19 August 2022,20:55:25,6
13250,19 August 2022,20:55:25,6
13251,19 August 2022,20:55:25,6
13252,19 August 2022,20:55:25,6
13253,19 August 2022,20:55:25,6
13254,19 August 2022,20:55:25,6
13255,19 August 2022,20:55:25,6
13256,19 August 2022,20:55:25,5
13257,19 August 2022,20:55:25,5
13258,19 August 2022,20:55:25,5
13259,19 August 2022,20:55:25,5
13260,19 August 2022,20:55:25,4
13261,19 August 2022,20:55:25,4
13262,19 August 2022,20:55:25,3
13263,19 August 2022,20:55:25,3
13264,19 August 2022,20:55:25,3
13265,19 August 2022,20:55:25,2
13266,19 August 2022,20:55:25,2
13267,19 August 2022,20:55:25,2
13268,19 August 2022,20:55:25,1
13269,19 August 2022,20:55:25,1
13270,19 August 2022,20:55:25,1
13271,19 August 2022,20:55:25,0
13272,19 August 2022,20:55:25,0
13273,19 August 2022,20:55:25,0
13274,19 August 2022,20:55:25,0
13275,19 August 2022,20:55:25,0
13276,19 August 2022,20:55:25,0
13277,19 August 2022,20:55:25,0
13278,19 August 2022,20:55:25,0
13279,19 August 2022,20:55:25,0
13280,19 August 2022,20:55:25,0
13281,19 August 2022,20:55:25,0
13282,19 August 2022,20:55:25,0
13283,19 August 2022,20:55:25,0
13284,19 August 2022,20:55:25,0
13285,19 August 2022,20:55:25,0
13286,19 August 2022,20:55:25,0
13287,19 August 2022,20:55:25,0
13288,19 August 2022,20:55:25,0
13289,19 August 2022,20:55:25,0
13290,19 August 2022,20:55:25,0
13291,19 August 2022,20:55:25,0
13292,19 August 2022,20:55:25,0
13293,19 August 2022,20:55:25,0
13294,19 August 2022,20:55:25,0
13295,19 August 2022,20:55:25,0
13296,19 August 2022,20:55:25,0
13297,19 August 2022,20:55:25,0
13298,19 August 2022,20:55:25,0
13299,19 August 2022,20:55:25,0
13300,19 August 2022,20:55:25,0
13301,19 August 2022,20:55:25,1
13302,19 August 2022,20:55:25,1
13303,19 August 2022,20:55:25,1
13304,19 August 2022,20:55:25,2
13305,19 August 2022,20:55:25,2
13306,19 August 2022,20:55:25,2
13307,19 August 2022,20:55:25,2
13308,19 August 2022,20:55:25,3
13309,19 August 2022,20:55:25,3
13310,19 August 2022,20:55:25,3
13311,19 August 2022,20:55:25,4
13312,19 August 2022,20:55:25,4
13313,19 August 2022,20:55:25,4
13314,19 August 2022,20:55:25,4
13315,19 August 2022,20:55:25,5
13316,19 August 2022,20:55:25,5
13317,19 August 2022,20:55:25,5
13318,19 August 2022,20:55:25,6
13319,19 August 2022,20:55:25,6
13320,19 August 2022,20:55:25,6
13321,19 August 2022,20:55:25,6
13322,19 August 2022,20:55:25,6
13323,19 August 2022,20:55:25,6
13324,19 August 2022,20:55:25,6
13325,19 August 2022,20:55:25,6
13326,19 August 2022,20:55:25,6
13327,19 August 2022,20:55:25,6
13328,19 August 2022,20:55:25,6
13329,19 August 2022,20:55:25,6
13330,19 August 2022,20:55:25,6
13331,19 August 2022,20:55:25,6
13332,19 August 2022,20:55:25,6
13333,19 August 2022,20:55:25,6
13334,19 August 2022,20:55:25,6
13335,19 August 2022,20:55:25,5
13336,19 August 2022,20:55:25,5
13337,19 August 2022,20:55:25,5
13338,19 August 2022,20:55:25,5
13339,19 August 2022,20:55:25,4
13340,19 August 2022,20:55:25,4
13341,19 August 2022,20:55:25,3
13342,19 August 2022,20:55:25,3
13343,19 August 2022,20:55:25,3
13344,19 August 2022,20:55:25,2
13345,19 August 2022,20:55:25,2
13346,19 August 2022,20:55:25,2
13347,19 August 2022,20:55:25,1
13348,19 August 2022,20:55:25,1
13349,19 August 2022,20:55:25,1
13350,19 August 2022,20:55:25,0
13351,19 August 2022,20:55:25,0
13352,19 August 2022,20:55:25,0
13353,19 August 2022,20:55:25,0
13354,19 August 2022,20:55:25,0
13355,19 August 2022,20:55:25,0
13356,19 August 2022,20:55:25,0
13357,19 August 2022,20:55:25,0
13358,19 August 2022,20:55:25,0
13359,19 August 2022,20:55:25,0
13360,19 August 2022,20:55:25,0
13361,19 August 2022,20:55:25,0
13362,19 August 2022,20:55:25,0
13363,19 August 2022,20:55:25,0
13364,19 August 2022,20:55:25,0
13365,19 August 2022,20:55:25,0
13366,19 August 2022,20:55:25,0
13367,19 August 2022,20:55:25,0
13368,19 August 2022,20:55:25,0
13369,19 August 2022,20:55:25,0
13370,19 August 2022,20:55:25,0
13371,19 August 2022,20:55:25,0
13372,19 August 2022,20:55:25,0
13373,19 August 2022,20:55:25,0
13374,19 August 2022,20:55:25,0
13375,19 August 2022,20:55:25,0
13376,19 August 2022,20:55:25,0
13377,19 August 2022,20:55:25,0
13378,19 August 2022,20:55:25,0
13379,19 August 2022,20:55:25,1
13380,19 August 2022,20:55:25,1
13381,19 August 2022,20:55:25,1
13382,19 August 2022,20:55:25,1
13383,19 August 2022,20:55:25,2
13384,19 August 2022,20:55:25,2
13385,19 August 2022,20:55:25,2
13386,19 August 2022,20:55:25,3
13387,19 August 2022,20:55:25,3
13388,19 August 2022,20:55:25,3
13389,19 August 2022,20:55:25,3
13390,19 August 2022,20:55:25,4
13391,19 August 2022,20:55:25,4
13392,19 August 2022,20:55:25,4
13393,19 August 2022,20:55:25,5
13394,19 August 2022,20:55:25,5
13395,19 August 2022,20:55:25,5
13396,19 August 2022,20:55:25,6
13397,19 August 2022,20:55:25,6
13398,19 August 2022,20:55:25,6
13399,19 August 2022,20:55:25,6
13400,19 August 2022,20:55:25,6
13401,19 August 2022,20:55:25,6
13402,19 August 2022,20:55:25,6
13403,19 August 2022,20:55:25,6
13404,19 August 2022,20:55:25,6
13405,19 August 2022,20:55:25,6
13406,19 August 2022,20:55:25,6
13407,19 August 2022,20:55:25,6
13408,19 August 2022,20:55:25,6
13409,19 August 2022,20:55:25,6
13410,19 August 2022,20:55:25,6
13411,19 August 2022,20:55:25,6
13412,19 August 2022,20:55:25,6
13413,19 August 2022,20:55:25,5
13414,19 August 2022,20:55:25,5
13415,19 August 2022,20:55:25,5
13416,19 August 2022,20:55:25,5
13417,19 August 2022,20:55:25,4
13418,19 August 2022,20:55:25,4
13419,19 August 2022,20:55:25,4
13420,19 August 2022,20:55:25,3
13421,19 August 2022,20:55:25,3
13422,19 August 2022,20:55:25,3
13423,19 August 2022,20:55:25,2
13424,19 August 2022,20:55:25,2
13425,19 August 2022,20:55:25,2
13426,19 August 2022,20:55:25,1
13427,19 August 2022,20:55:25,1
13428,19 August 2022,20:55:25,1
13429,19 August 2022,20:55:25,0
13430,19 August 2022,20:55:25,0
13431,19 August 2022,20:55:25,0
13432,19 August 2022,20:55:25,0
13433,19 August 2022,20:55:25,0
13434,19 August 2022,20:55:25,0
13435,19 August 2022,20:55:25,0
13436,19 August 2022,20:55:25,0
13437,19 August 2022,20:55:25,0
13438,19 August 2022,20:55:25,0
13439,19 August 2022,20:55:25,0
13440,19 August 2022,20:55:25,0
13441,19 August 2022,20:55:25,0
13442,19 August 2022,20:55:25,0
13443,19 August 2022,20:55:25,0
13444,19 August 2022,20:55:25,0
13445,19 August 2022,20:55:25,0
13446,19 August 2022,20:55:25,0
13447,19 August 2022,20:55:25,0
13448,19 August 2022,20:55:25,0
13449,19 August 2022,20:55:25,0
13450,19 August 2022,20:55:25,0
13451,19 August 2022,20:55:25,0
13452,19 August 2022,20:55:25,0
13453,19 August 2022,20:55:25,0
13454,19 August 2022,20:55:25,0
13455,19 August 2022,20:55:25,0
13456,19 August 2022,20:55:25,0
13457,19 August 2022,20:55:25,1
13458,19 August 2022,20:55:25,1
13459,19 August 2022,20:55:25,1
13460,19 August 2022,20:55:25,1
13461,19 August 2022,20:55:25,2
13462,19 August 2022,20:55:25,2
13463,19 August 2022,20:55:25,2
13464,19 August 2022,20:55:25,2
13465,19 August 2022,20:55:25,3
13466,19 August 2022,20:55:25,3
13467,19 August 2022,20:55:25,3
13468,19 August 2022,20:55:25,4
13469,19 August 2022,20:55:25,4
13470,19 August 2022,20:55:25,4
13471,19 August 2022,20:55:25,5
13472,19 August 2022,20:55:25,5
13473,19 August 2022,20:55:25,5
13474,19 August 2022,20:55:25,5
13475,19 August 2022,20:55:25,6
13476,19 August 2022,20:55:25,6
13477,19 August 2022,20:55:25,6
13478,19 August 2022,20:55:25,6
13479,19 August 2022,20:55:25,6
13480,19 August 2022,20:55:25,6
13481,19 August 2022,20:55:25,6
13482,19 August 2022,20:55:25,6
13483,19 August 2022,20:55:25,6
13484,19 August 2022,20:55:25,6
13485,19 August 2022,20:55:25,6
13486,19 August 2022,20:55:25,6
13487,19 August 2022,20:55:25,6
13488,19 August 2022,20:55:25,6
13489,19 August 2022,20:55:25,6
13490,19 August 2022,20:55:25,6
13491,19 August 2022,20:55:25,6
13492,19 August 2022,20:55:25,5
13493,19 August 2022,20:55:25,5
13494,19 August 2022,20:55:25,5
13495,19 August 2022,20:55:25,4
13496,19 August 2022,20:55:25,4
13497,19 August 2022,20:55:25,4
13498,19 August 2022,20:55:25,3
13499,19 August 2022,20:55:25,3
13500,19 August 2022,20:55:25,3
13501,19 August 2022,20:55:25,2
13502,19 August 2022,20:55:25,2
13503,19 August 2022,20:55:25,2
13504,19 August 2022,20:55:25,1
13505,19 August 2022,20:55:25,1
13506,19 August 2022,20:55:25,1
13507,19 August 2022,20:55:25,0
13508,19 August 2022,20:55:25,0
13509,19 August 2022,20:55:25,0
13510,19 August 2022,20:55:25,0
13511,19 August 2022,20:55:25,0
13512,19 August 2022,20:55:25,0
13513,19 August 2022,20:55:25,0
13514,19 August 2022,20:55:25,0
13515,19 August 2022,20:55:25,0
13516,19 August 2022,20:55:25,0
13517,19 August 2022,20:55:25,0
13518,19 August 2022,20:55:25,0
13519,19 August 2022,20:55:25,0
13520,19 August 2022,20:55:25,0
13521,19 August 2022,20:55:25,0
13522,19 August 2022,20:55:25,0
13523,19 August 2022,20:55:25,0
13524,19 August 2022,20:55:25,0
13525,19 August 2022,20:55:25,0
13526,19 August 2022,20:55:25,0
13527,19 August 2022,20:55:25,0
13528,19 August 2022,20:55:25,0
13529,19 August 2022,20:55:25,0
13530,19 August 2022,20:55:25,0
13531,19 August 2022,20:55:25,0
13532,19 August 2022,20:55:25,0
13533,19 August 2022,20:55:25,0
13534,19 August 2022,20:55:25,0
13535,19 August 2022,20:55:25,0
13536,19 August 2022,20:55:25,1
13537,19 August 2022,20:55:25,1
13538,19 August 2022,20:55:25,1
13539,19 August 2022,20:55:25,1
13540,19 August 2022,20:55:25,2
13541,19 August 2022,20:55:25,2
13542,19 August 2022,20:55:25,2
13543,19 August 2022,20:55:25,3
13544,19 August 2022,20:55:25,3
13545,19 August 2022,20:55:25,3
13546,19 August 2022,20:55:25,3
13547,19 August 2022,20:55:25,4
13548,19 August 2022,20:55:25,4
13549,19 August 2022,20:55:25,4
13550,19 August 2022,20:55:25,5
13551,19 August 2022,20:55:25,5
13552,19 August 2022,20:55:25,5
13553,19 August 2022,20:55:25,6
13554,19 August 2022,20:55:25,6
13555,19 August 2022,20:55:25,6
13556,19 August 2022,20:55:25,6
13557,19 August 2022,20:55:25,6
13558,19 August 2022,20:55:25,6
13559,19 August 2022,20:55:25,6
13560,19 August 2022,20:55:25,6
13561,19 August 2022,20:55:25,6
13562,19 August 2022,20:55:25,6
13563,19 August 2022,20:55:25,6
13564,19 August 2022,20:55:25,6
13565,19 August 2022,20:55:25,6
13566,19 August 2022,20:55:25,6
13567,19 August 2022,20:55:25,6
13568,19 August 2022,20:55:25,6
13569,19 August 2022,20:55:25,6
13570,19 August 2022,20:55:25,5
13571,19 August 2022,20:55:25,5
13572,19 August 2022,20:55:25,5
13573,19 August 2022,20:55:25,5
13574,19 August 2022,20:55:25,4
13575,19 August 2022,20:55:25,4
13576,19 August 2022,20:55:25,4
13577,19 August 2022,20:55:25,3
13578,19 August 2022,20:55:25,3
13579,19 August 2022,20:55:25,2
13580,19 August 2022,20:55:25,2
13581,19 August 2022,20:55:25,2
13582,19 August 2022,20:55:25,1
13583,19 August 2022,20:55:25,1
13584,19 August 2022,20:55:25,1
13585,19 August 2022,20:55:25,1
13586,19 August 2022,20:55:25,0
13587,19 August 2022,20:55:25,0
13588,19 August 2022,20:55:25,0
13589,19 August 2022,20:55:25,0
13590,19 August 2022,20:55:25,0
13591,19 August 2022,20:55:25,0
13592,19 August 2022,20:55:25,0
13593,19 August 2022,20:55:25,0
13594,19 August 2022,20:55:25,0
13595,19 August 2022,20:55:25,0
13596,19 August 2022,20:55:25,0
13597,19 August 2022,20:55:25,0
13598,19 August 2022,20:55:25,0
13599,19 August 2022,20:55:25,0
13600,19 August 2022,20:55:25,0
13601,19 August 2022,20:55:25,0
13602,19 August 2022,20:55:25,0
13603,19 August 2022,20:55:25,0
13604,19 August 2022,20:55:25,0
13605,19 August 2022,20:55:25,0
13606,19 August 2022,20:55:25,0
13607,19 August 2022,20:55:25,0
13608,19 August 2022,20:55:25,0
13609,19 August 2022,20:55:25,0
13610,19 August 2022,20:55:25,0
13611,19 August 2022,20:55:25,0
13612,19 August 2022,20:55:25,0
13613,19 August 2022,20:55:25,0
13614,19 August 2022,20:55:25,0
13615,19 August 2022,20:55:25,1
13616,19 August 2022,20:55:25,1
13617,19 August 2022,20:55:25,1
13618,19 August 2022,20:55:25,2
13619,19 August 2022,20:55:25,2
13620,19 August 2022,20:55:25,2
13621,19 August 2022,20:55:25,2
13622,19 August 2022,20:55:25,3
13623,19 August 2022,20:55:25,3
13624,19 August 2022,20:55:25,3
13625,19 August 2022,20:55:25,4
13626,19 August 2022,20:55:25,4
13627,19 August 2022,20:55:25,4
13628,19 August 2022,20:55:25,5
13629,19 August 2022,20:55:25,5
13630,19 August 2022,20:55:25,5
13631,19 August 2022,20:55:25,6
13632,19 August 2022,20:55:25,6
13633,19 August 2022,20:55:25,6
13634,19 August 2022,20:55:25,6
13635,19 August 2022,20:55:25,6
13636,19 August 2022,20:55:25,6
13637,19 August 2022,20:55:25,6
13638,19 August 2022,20:55:25,6
13639,19 August 2022,20:55:25,6
13640,19 August 2022,20:55:25,6
13641,19 August 2022,20:55:25,6
13642,19 August 2022,20:55:25,6
13643,19 August 2022,20:55:25,6
13644,19 August 2022,20:55:25,6
13645,19 August 2022,20:55:25,6
13646,19 August 2022,20:55:25,6
13647,19 August 2022,20:55:25,6
13648,19 August 2022,20:55:25,5
13649,19 August 2022,20:55:25,5
13650,19 August 2022,20:55:25,5
13651,19 August 2022,20:55:25,5
13652,19 August 2022,20:55:25,4
13653,19 August 2022,20:55:25,4
13654,19 August 2022,20:55:25,4
13655,19 August 2022,20:55:25,3
13656,19 August 2022,20:55:25,3
13657,19 August 2022,20:55:25,3
13658,19 August 2022,20:55:25,2
13659,19 August 2022,20:55:25,2
13660,19 August 2022,20:55:25,2
13661,19 August 2022,20:55:25,1
13662,19 August 2022,20:55:25,1
13663,19 August 2022,20:55:25,1
13664,19 August 2022,20:55:25,0
13665,19 August 2022,20:55:25,0
13666,19 August 2022,20:55:25,0
13667,19 August 2022,20:55:25,0
13668,19 August 2022,20:55:25,0
13669,19 August 2022,20:55:25,0
13670,19 August 2022,20:55:25,0
13671,19 August 2022,20:55:25,0
13672,19 August 2022,20:55:25,0
13673,19 August 2022,20:55:25,0
13674,19 August 2022,20:55:25,0
13675,19 August 2022,20:55:25,0
13676,19 August 2022,20:55:25,0
13677,19 August 2022,20:55:25,0
13678,19 August 2022,20:55:25,0
13679,19 August 2022,20:55:25,0
13680,19 August 2022,20:55:25,0
13681,19 August 2022,20:55:25,0
13682,19 August 2022,20:55:25,0
13683,19 August 2022,20:55:25,0
13684,19 August 2022,20:55:25,0
13685,19 August 2022,20:55:25,0
13686,19 August 2022,20:55:25,0
13687,19 August 2022,20:55:25,0
13688,19 August 2022,20:55:25,0
13689,19 August 2022,20:55:25,0
13690,19 August 2022,20:55:25,0
13691,19 August 2022,20:55:25,0
13692,19 August 2022,20:55:25,0
13693,19 August 2022,20:55:25,1
13694,19 August 2022,20:55:25,1
13695,19 August 2022,20:55:25,1
13696,19 August 2022,20:55:25,2
13697,19 August 2022,20:55:25,2
13698,19 August 2022,20:55:25,2
13699,19 August 2022,20:55:25,2
13700,19 August 2022,20:55:25,3
13701,19 August 2022,20:55:25,3
13702,19 August 2022,20:55:25,3
13703,19 August 2022,20:55:25,4
13704,19 August 2022,20:55:25,4
13705,19 August 2022,20:55:25,4
13706,19 August 2022,20:55:25,5
13707,19 August 2022,20:55:25,5
13708,19 August 2022,20:55:25,5
13709,19 August 2022,20:55:25,6
13710,19 August 2022,20:55:25,6
13711,19 August 2022,20:55:25,6
13712,19 August 2022,20:55:25,6
13713,19 August 2022,20:55:25,6
13714,19 August 2022,20:55:25,6
13715,19 August 2022,20:55:25,6
13716,19 August 2022,20:55:25,6
13717,19 August 2022,20:55:25,6
13718,19 August 2022,20:55:25,6
13719,19 August 2022,20:55:25,6
13720,19 August 2022,20:55:25,6
13721,19 August 2022,20:55:25,6
13722,19 August 2022,20:55:25,6
13723,19 August 2022,20:55:25,6
13724,19 August 2022,20:55:25,6
13725,19 August 2022,20:55:25,6
13726,19 August 2022,20:55:25,6
13727,19 August 2022,20:55:25,5
13728,19 August 2022,20:55:25,5
13729,19 August 2022,20:55:25,5
13730,19 August 2022,20:55:25,5
13731,19 August 2022,20:55:25,4
13732,19 August 2022,20:55:25,4
13733,19 August 2022,20:55:25,4
13734,19 August 2022,20:55:25,3
13735,19 August 2022,20:55:25,3
13736,19 August 2022,20:55:25,2
13737,19 August 2022,20:55:25,2
13738,19 August 2022,20:55:25,2
13739,19 August 2022,20:55:25,1
13740,19 August 2022,20:55:25,1
13741,19 August 2022,20:55:25,1
13742,19 August 2022,20:55:25,0
13743,19 August 2022,20:55:25,0
13744,19 August 2022,20:55:25,0
13745,19 August 2022,20:55:25,0
13746,19 August 2022,20:55:25,0
13747,19 August 2022,20:55:25,0
13748,19 August 2022,20:55:25,0
13749,19 August 2022,20:55:25,0
13750,19 August 2022,20:55:25,0
13751,19 August 2022,20:55:25,0
13752,19 August 2022,20:55:25,0
13753,19 August 2022,20:55:25,0
13754,19 August 2022,20:55:25,0
13755,19 August 2022,20:55:25,0
13756,19 August 2022,20:55:25,0
13757,19 August 2022,20:55:25,0
13758,19 August 2022,20:55:25,0
13759,19 August 2022,20:55:25,0
13760,19 August 2022,20:55:25,0
13761,19 August 2022,20:55:25,0
13762,19 August 2022,20:55:25,0
13763,19 August 2022,20:55:25,0
13764,19 August 2022,20:55:25,0
13765,19 August 2022,20:55:25,0
13766,19 August 2022,20:55:25,0
13767,19 August 2022,20:55:25,0
13768,19 August 2022,20:55:25,0
13769,19 August 2022,20:55:25,0
13770,19 August 2022,20:55:25,0
13771,19 August 2022,20:55:25,1
13772,19 August 2022,20:55:25,1
13773,19 August 2022,20:55:25,1
13774,19 August 2022,20:55:25,1
13775,19 August 2022,20:55:25,2
13776,19 August 2022,20:55:25,2
13777,19 August 2022,20:55:25,2
13778,19 August 2022,20:55:25,3
13779,19 August 2022,20:55:25,3
13780,19 August 2022,20:55:25,3
13781,19 August 2022,20:55:25,3
13782,19 August 2022,20:55:25,4
13783,19 August 2022,20:55:25,4
13784,19 August 2022,20:55:25,4
13785,19 August 2022,20:55:25,5
13786,19 August 2022,20:55:25,5
13787,19 August 2022,20:55:25,5
13788,19 August 2022,20:55:25,6
13789,19 August 2022,20:55:25,6
13790,19 August 2022,20:55:25,6
13791,19 August 2022,20:55:25,6
13792,19 August 2022,20:55:25,6
13793,19 August 2022,20:55:25,6
13794,19 August 2022,20:55:25,6
13795,19 August 2022,20:55:25,6
13796,19 August 2022,20:55:25,6
13797,19 August 2022,20:55:25,6
13798,19 August 2022,20:55:25,6
13799,19 August 2022,20:55:25,6
13800,19 August 2022,20:55:25,6
13801,19 August 2022,20:55:25,6
13802,19 August 2022,20:55:25,6
13803,19 August 2022,20:55:25,6
13804,19 August 2022,20:55:25,6
13805,19 August 2022,20:55:25,6
13806,19 August 2022,20:55:25,5
13807,19 August 2022,20:55:25,5
