Time,Value
16:26:49,37
16:26:49,35
16:26:49,34
16:26:49,31
16:26:49,28
16:26:49,25
16:26:49,22
16:26:49,20
16:26:49,17
16:26:49,14
16:26:49,10
16:26:49,6
16:26:49,4
16:26:49,2
16:26:49,2
16:26:49,4
16:26:49,7
16:26:49,9
16:26:49,12
16:26:49,15
16:26:49,18
16:26:49,21
16:26:49,24
16:26:49,27
16:26:49,29
16:26:49,31
16:26:49,34
16:26:49,36
16:26:49,37
16:26:49,39
16:26:49,39
16:26:49,38
16:26:49,37
16:26:49,35
16:26:49,33
16:26:49,31
16:26:49,28
16:26:49,25
16:26:49,22
16:26:49,19
16:26:49,16
16:26:49,11
16:26:49,5
16:26:49,3
16:26:49,2
16:26:49,3
16:26:49,6
16:26:49,10
16:26:49,15
16:26:49,19
16:26:49,23
16:26:49,26
16:26:49,29
16:26:49,32
16:26:49,34
16:26:49,36
16:26:49,37
16:26:49,38
16:26:49,39
16:26:49,39
16:26:49,39
16:26:49,38
16:26:49,37
16:26:49,35
16:26:49,33
16:26:49,31
16:26:49,28
16:26:49,25
16:26:49,23
16:26:49,20
16:26:49,17
16:26:49,14
16:26:49,9
16:26:49,6
16:26:49,4
16:26:49,2
16:26:49,2
16:26:49,3
16:26:49,5
16:26:49,8
16:26:49,12
16:26:49,14
16:26:49,18
16:26:49,21
16:26:49,24
16:26:50,26
16:26:50,29
16:26:50,31
16:26:50,33
16:26:50,35
16:26:50,37
16:26:50,38
16:26:50,39
16:26:50,38
16:26:50,37
16:26:50,35
16:26:50,33
16:26:50,31
16:26:50,29
16:26:50,26
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,13
16:26:50,8
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,5
16:26:50,8
16:26:50,12
16:26:50,17
16:26:50,21
16:26:50,26
16:26:50,30
16:26:50,32
16:26:50,34
16:26:50,36
16:26:50,37
16:26:50,38
16:26:50,38
16:26:50,38
16:26:50,38
16:26:50,38
16:26:50,37
16:26:50,36
16:26:50,34
16:26:50,32
16:26:50,29
16:26:50,26
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,12
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,8
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,23
16:26:50,26
16:26:50,28
16:26:50,31
16:26:50,33
16:26:50,36
16:26:50,37
16:26:50,38
16:26:50,38
16:26:50,38
16:26:50,37
16:26:50,36
16:26:50,34
16:26:50,32
16:26:50,29
16:26:50,26
16:26:50,23
16:26:50,20
16:26:50,17
16:26:50,12
16:26:50,6
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,8
16:26:50,11
16:26:50,16
16:26:50,20
16:26:50,25
16:26:50,28
16:26:50,32
16:26:50,34
16:26:50,35
16:26:50,36
16:26:50,38
16:26:50,38
16:26:50,39
16:26:50,39
16:26:50,39
16:26:50,38
16:26:50,36
16:26:50,35
16:26:50,33
16:26:50,30
16:26:50,27
16:26:50,24
16:26:50,21
16:26:50,18
16:26:50,15
16:26:50,11
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,15
16:26:50,18
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,31
16:26:50,33
16:26:50,35
16:26:50,37
16:26:50,38
16:26:50,39
16:26:50,38
16:26:50,37
16:26:50,36
16:26:50,34
16:26:50,30
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,12
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,8
16:26:50,11
16:26:50,16
16:26:50,21
16:26:50,24
16:26:50,28
16:26:50,30
16:26:50,33
16:26:50,35
16:26:50,36
16:26:50,37
16:26:50,38
16:26:50,38
16:26:50,39
16:26:50,38
16:26:50,38
16:26:50,37
16:26:50,35
16:26:50,33
16:26:50,30
16:26:50,27
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,12
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,23
16:26:50,25
16:26:50,28
16:26:50,30
16:26:50,33
16:26:50,35
16:26:50,37
16:26:50,37
16:26:50,38
16:26:50,38
16:26:50,37
16:26:50,35
16:26:50,34
16:26:50,31
16:26:50,28
16:26:50,26
16:26:50,23
16:26:50,20
16:26:50,17
16:26:50,13
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,8
16:26:50,11
16:26:50,16
16:26:50,20
16:26:50,24
16:26:50,27
16:26:50,30
16:26:50,32
16:26:50,34
16:26:50,35
16:26:50,37
16:26:50,38
16:26:50,39
16:26:50,39
16:26:50,38
16:26:50,36
16:26:50,34
16:26:50,32
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,15
16:26:50,11
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,2
16:26:50,5
16:26:50,7
16:26:50,10
16:26:50,13
16:26:50,16
16:26:50,19
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,31
16:26:50,33
16:26:50,35
16:26:50,36
16:26:50,37
16:26:50,37
16:26:50,35
16:26:50,34
16:26:50,32
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,19
16:26:50,17
16:26:50,13
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,14
16:26:50,18
16:26:50,22
16:26:50,25
16:26:50,28
16:26:50,30
16:26:50,32
16:26:50,34
16:26:50,35
16:26:50,36
16:26:50,37
16:26:50,37
16:26:50,37
16:26:50,36
16:26:50,34
16:26:50,32
16:26:50,30
16:26:50,28
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,12
16:26:50,8
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,13
16:26:50,16
16:26:50,19
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,32
16:26:50,34
16:26:50,35
16:26:50,35
16:26:50,35
16:26:50,34
16:26:50,33
16:26:50,31
16:26:50,29
16:26:50,26
16:26:50,24
16:26:50,21
16:26:50,19
16:26:50,16
16:26:50,12
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,9
16:26:50,13
16:26:50,17
16:26:50,20
16:26:50,23
16:26:50,26
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,34
16:26:50,35
16:26:50,35
16:26:50,36
16:26:50,35
16:26:50,34
16:26:50,33
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,14
16:26:50,9
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,12
16:26:50,15
16:26:50,18
16:26:50,20
16:26:50,23
16:26:50,25
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,33
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,30
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,35
16:26:50,34
16:26:50,34
16:26:50,32
16:26:50,31
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,23
16:26:50,20
16:26:50,18
16:26:50,16
16:26:50,13
16:26:50,9
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,22
16:26:50,24
16:26:50,26
16:26:50,29
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,31
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,14
16:26:50,17
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,29
16:26:50,30
16:26:50,31
16:26:50,33
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,19
16:26:50,17
16:26:50,15
16:26:50,12
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,19
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,23
16:26:50,20
16:26:50,18
16:26:50,15
16:26:50,12
16:26:50,8
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,9
16:26:50,11
16:26:50,15
16:26:50,18
16:26:50,22
16:26:50,25
16:26:50,28
16:26:50,29
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,35
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,29
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,21
16:26:50,19
16:26:50,16
16:26:50,13
16:26:50,8
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,1
16:26:50,3
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,19
16:26:50,16
16:26:50,12
16:26:50,7
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,15
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,14
16:26:50,9
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,10
16:26:50,12
16:26:50,15
16:26:50,17
16:26:50,20
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,33
16:26:50,31
16:26:50,30
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,14
16:26:50,10
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,14
16:26:50,18
16:26:50,21
16:26:50,23
16:26:50,27
16:26:50,29
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,14
16:26:50,10
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,1
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,13
16:26:50,16
16:26:50,18
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,30
16:26:50,28
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,15
16:26:50,12
16:26:50,7
16:26:50,4
16:26:50,3
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,11
16:26:50,15
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,15
16:26:50,12
16:26:50,8
16:26:50,5
16:26:50,4
16:26:50,2
16:26:50,1
16:26:50,3
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,13
16:26:50,15
16:26:50,18
16:26:50,20
16:26:50,23
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,14
16:26:50,10
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,10
16:26:50,14
16:26:50,17
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,14
16:26:50,10
16:26:50,6
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,11
16:26:50,15
16:26:50,17
16:26:50,20
16:26:50,22
16:26:50,23
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,30
16:26:50,28
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,15
16:26:50,12
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,9
16:26:50,13
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,34
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,13
16:26:50,8
16:26:50,6
16:26:50,4
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,22
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,15
16:26:50,11
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,15
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,28
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,30
16:26:50,29
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,16
16:26:50,12
16:26:50,8
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,12
16:26:50,14
16:26:50,17
16:26:50,19
16:26:50,21
16:26:50,23
16:26:50,25
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,31
16:26:50,29
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,21
16:26:50,19
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,13
16:26:50,16
16:26:50,20
16:26:50,23
16:26:50,25
16:26:50,27
16:26:50,28
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,12
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,10
16:26:50,12
16:26:50,15
16:26:50,18
16:26:50,20
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,21
16:26:50,19
16:26:50,16
16:26:50,13
16:26:50,8
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,23
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,13
16:26:50,9
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,10
16:26:50,13
16:26:50,16
16:26:50,18
16:26:50,21
16:26:50,23
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,12
16:26:50,7
16:26:50,4
16:26:50,3
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,11
16:26:50,14
16:26:50,18
16:26:50,21
16:26:50,24
16:26:50,27
16:26:50,28
16:26:50,29
16:26:50,31
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,16
16:26:50,13
16:26:50,8
16:26:50,6
16:26:50,4
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,19
16:26:50,21
16:26:50,23
16:26:50,26
16:26:50,28
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,6
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,11
16:26:50,15
16:26:50,18
16:26:50,21
16:26:50,24
16:26:50,27
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,24
16:26:50,22
16:26:50,19
16:26:50,17
16:26:50,15
16:26:50,12
16:26:50,7
16:26:50,5
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,16
16:26:50,19
16:26:50,21
16:26:50,23
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,12
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,28
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,12
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,8
16:26:50,10
16:26:50,12
16:26:50,15
16:26:50,17
16:26:50,20
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,14
16:26:50,9
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,10
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,23
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,23
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,13
16:26:50,9
16:26:50,6
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,8
16:26:50,10
16:26:50,13
16:26:50,15
16:26:50,18
16:26:50,20
16:26:50,23
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,21
16:26:50,18
16:26:50,16
16:26:50,13
16:26:50,8
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,3
16:26:50,4
16:26:50,8
16:26:50,10
16:26:50,14
16:26:50,18
16:26:50,21
16:26:50,24
16:26:50,27
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,33
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,33
16:26:50,31
16:26:50,29
16:26:50,27
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,16
16:26:50,14
16:26:50,10
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,1
16:26:50,3
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,23
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,10
16:26:50,6
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,19
16:26:50,21
16:26:50,23
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,23
16:26:50,20
16:26:50,17
16:26:50,14
16:26:50,9
16:26:50,6
16:26:50,3
16:26:50,2
16:26:50,1
16:26:50,2
16:26:50,5
16:26:50,7
16:26:50,10
16:26:50,14
16:26:50,18
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,15
16:26:50,12
16:26:50,8
16:26:50,6
16:26:50,4
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,11
16:26:50,13
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,27
16:26:50,25
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,6
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,15
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,34
16:26:50,34
16:26:50,33
16:26:50,32
16:26:50,30
16:26:50,29
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,18
16:26:50,15
16:26:50,12
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,12
16:26:50,14
16:26:50,17
16:26:50,19
16:26:50,21
16:26:50,24
16:26:50,26
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,28
16:26:50,26
16:26:50,24
16:26:50,22
16:26:50,20
16:26:50,17
16:26:50,14
16:26:50,10
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,7
16:26:50,9
16:26:50,12
16:26:50,15
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
16:26:50,33
16:26:50,33
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,28
16:26:50,25
16:26:50,23
16:26:50,21
16:26:50,19
16:26:50,17
16:26:50,15
16:26:50,11
16:26:50,7
16:26:50,5
16:26:50,3
16:26:50,2
16:26:50,2
16:26:50,3
16:26:50,5
16:26:50,7
16:26:50,9
16:26:50,11
16:26:50,14
16:26:50,17
16:26:50,20
16:26:50,22
16:26:50,24
16:26:50,27
16:26:50,28
16:26:50,30
16:26:50,31
16:26:50,32
16:26:50,32
16:26:50,32
16:26:50,31
16:26:50,30
16:26:50,29
16:26:50,26
16:26:50,24
16:26:50,21
16:26:50,19
16:26:50,17
16:26:50,13
16:26:50,9
16:26:50,5
16:26:50,4
16:26:50,2
16:26:50,2
16:26:50,4
16:26:50,6
16:26:50,9
16:26:50,12
16:26:50,16
16:26:50,19
16:26:50,22
16:26:50,25
16:26:50,27
16:26:50,29
16:26:50,30
16:26:50,32
16:26:50,33
